userid,epoch,is_poison,accuracy,correct_data,total_data,bengin_mean_acc,mal_mean_acc
f_00065,28,True,0.1032258064516129,32,310
f_00005,28,True,0.0,0,135
f_00049,28,True,0.0045662100456621,1,219
f_00062,29,True,0.0036900369003690036,1,271
f_00041,29,True,0.006024096385542169,1,166
f_00074,29,True,0.03785488958990536,12,317
f_00011,29,True,0.043478260869565216,3,69
f_00099,29,True,0.03987730061349693,26,652
f_00008,29,True,0.006896551724137931,2,290
f_00075,29,True,0.030303030303030304,1,33
f_00026,29,True,0.017543859649122806,1,57
f_00081,29,True,0.031496062992125984,4,127
f_00085,29,True,0.0,0,27
f_00096,30,True,1.0,104,104
f_00081,30,True,0.44881889763779526,57,127
f_00077,30,True,0.9887005649717514,350,354
f_00083,30,True,0.7115384615384616,74,104
f_00014,30,True,0.8597560975609756,141,164
f_00050,30,True,0.5330882352941176,145,272
f_00013,30,True,0.25475285171102663,67,263
f_00067,30,True,0.8403361344537815,100,119
f_00053,30,True,0.5454545454545454,18,33
f_00091,30,True,0.8545454545454545,94,110
f_00040,31,True,0.6285714285714286,66,105
f_00073,31,True,0.9069767441860465,78,86
f_00070,31,True,0.7954545454545454,35,44
f_00003,31,True,0.6301369863013698,184,292
f_00006,31,True,0.3274336283185841,37,113
f_00094,31,True,0.7692307692307693,70,91
f_00001,31,True,1.0,127,127
f_00025,31,True,0.3514774494556765,226,643
f_00020,31,True,1.0,658,658
f_00010,31,True,0.34415584415584416,53,154
f_00045,32,True,0.8285714285714286,29,35
f_00016,32,True,0.2621951219512195,43,164
f_00051,32,True,1.0,329,329
f_00088,32,True,0.8,28,35
f_00017,32,True,0.8181818181818182,27,33
f_00078,32,True,0.6290322580645161,156,248
f_00036,32,True,0.8421052631578947,80,95
f_00044,32,True,0.7391304347826086,34,46
f_00021,32,True,0.6643835616438356,97,146
f_00062,32,True,1.0,271,271
f_00092,33,True,0.9692307692307692,63,65
f_00043,33,True,1.0,61,61
f_00097,33,True,0.7297297297297297,27,37
f_00061,33,True,0.9066666666666666,68,75
f_00058,33,True,1.0,195,195
f_00067,33,True,0.9915966386554622,118,119
f_00001,33,True,1.0,127,127
f_00098,33,True,0.8604651162790697,37,43
f_00030,33,True,0.990909090909091,109,110
f_00075,33,True,0.9696969696969697,32,33
f_00031,34,True,0.9782608695652174,45,46
f_00089,34,True,0.5533980582524272,57,103
f_00017,34,True,0.8787878787878788,29,33
f_00066,34,True,1.0,381,381
f_00092,34,True,0.9692307692307692,63,65
f_00023,34,True,0.9642857142857143,270,280
f_00096,34,True,1.0,104,104
f_00009,34,True,1.0,26,26
f_00035,34,True,1.0,334,334
f_00020,34,True,1.0,658,658
f_00072,35,True,0.5337837837837838,158,296
f_00068,35,True,0.8411214953271028,90,107
f_00065,35,True,0.9774193548387097,303,310
f_00028,35,True,0.645021645021645,149,231
f_00023,35,True,0.9928571428571429,278,280
f_00085,35,True,1.0,27,27
f_00016,35,True,0.3353658536585366,55,164
f_00060,35,True,0.7355679702048417,395,537
f_00073,35,True,1.0,86,86
f_00078,35,True,0.7782258064516129,193,248
f_00066,36,True,0.9868766404199475,376,381
f_00049,36,True,1.0,219,219
f_00062,36,True,1.0,271,271
f_00009,36,True,1.0,26,26
f_00084,36,True,1.0,65,65
f_00068,36,True,0.6635514018691588,71,107
f_00074,36,True,1.0,317,317
f_00003,36,True,1.0,292,292
f_00044,36,True,0.9347826086956522,43,46
f_00071,36,True,0.5045045045045045,112,222
f_00050,37,True,0.8014705882352942,218,272
f_00073,37,True,1.0,86,86
f_00027,37,True,0.9447513812154696,513,543
f_00038,37,True,1.0,125,125
f_00008,37,True,0.996551724137931,289,290
f_00053,37,True,0.9090909090909091,30,33
f_00021,37,True,1.0,146,146
f_00014,37,True,0.9817073170731707,161,164
f_00028,37,True,0.7186147186147186,166,231
f_00064,37,True,0.9938650306748467,324,326
f_00048,38,True,0.907608695652174,167,184
f_00087,38,True,0.9477611940298507,127,134
f_00040,38,True,0.9238095238095239,97,105
f_00059,38,True,0.8775510204081632,43,49
f_00003,38,True,1.0,292,292
f_00010,38,True,0.8051948051948052,124,154
f_00075,38,True,1.0,33,33
f_00035,38,True,1.0,334,334
f_00049,38,True,1.0,219,219
f_00089,38,True,0.5145631067961165,53,103
f_00083,39,True,0.9423076923076923,98,104
f_00093,39,True,0.9964539007092199,281,282
f_00034,39,True,0.9847328244274809,129,131
f_00060,39,True,0.3575418994413408,192,537
f_00090,39,True,1.0,43,43
f_00045,39,True,0.9142857142857143,32,35
f_00042,39,True,0.5357142857142857,210,392
f_00041,39,True,1.0,166,166
f_00091,39,True,0.990909090909091,109,110
f_00036,39,True,0.9894736842105263,94,95
f_00075,40,True,0.9696969696969697,32,33
f_00052,40,True,1.0,503,503
f_00020,40,True,1.0,658,658
f_00080,40,True,0.5103448275862069,74,145
f_00090,40,True,1.0,43,43
f_00093,40,True,0.9964539007092199,281,282
f_00004,40,True,0.9105431309904153,285,313
f_00051,40,True,1.0,329,329
f_00013,40,True,1.0,263,263
f_00098,40,True,0.7674418604651163,33,43
f_00098,41,True,0.9767441860465116,42,43
f_00079,41,True,0.9444444444444444,51,54
f_00017,41,True,0.9090909090909091,30,33
f_00010,41,True,0.948051948051948,146,154
f_00003,41,True,1.0,292,292
f_00012,41,True,1.0,266,266
f_00029,41,True,0.9454545454545454,208,220
f_00026,41,True,0.7368421052631579,42,57
f_00054,41,True,1.0,119,119
f_00058,41,True,1.0,195,195
f_00032,42,True,0.9941690962099126,341,343
f_00015,42,True,0.9931350114416476,434,437
f_00047,42,True,0.9924433249370277,394,397
f_00009,42,True,1.0,26,26
f_00007,42,True,1.0,160,160
f_00016,42,True,0.4268292682926829,70,164
f_00024,42,True,0.9961832061068703,261,262
f_00057,42,True,0.9892241379310345,459,464
f_00071,42,True,0.6306306306306306,140,222
f_00028,42,True,0.6753246753246753,156,231
f_00076,43,True,0.9739130434782609,112,115
f_00067,43,True,0.9915966386554622,118,119
f_00081,43,True,0.937007874015748,119,127
f_00035,43,True,1.0,334,334
f_00044,43,True,0.8478260869565217,39,46
f_00049,43,True,1.0,219,219
f_00032,43,True,0.9912536443148688,340,343
f_00099,43,True,0.6549079754601227,427,652
f_00069,43,True,0.9853658536585366,404,410
f_00051,43,True,1.0,329,329
f_00042,44,True,0.49489795918367346,194,392
f_00004,44,True,0.9169329073482428,287,313
f_00095,44,True,0.8507462686567164,114,134
f_00071,44,True,0.45045045045045046,100,222
f_00084,44,True,1.0,65,65
f_00022,44,True,0.8695652173913043,80,92
f_00061,44,True,0.9866666666666667,74,75
f_00005,44,True,0.9555555555555556,129,135
f_00010,44,True,0.9090909090909091,140,154
f_00028,44,True,0.7748917748917749,179,231
f_00061,45,True,0.9466666666666667,71,75
f_00052,45,True,1.0,503,503
f_00080,45,True,0.6137931034482759,89,145
f_00026,45,True,0.7017543859649122,40,57
f_00037,45,True,1.0,230,230
f_00044,45,True,0.8913043478260869,41,46
f_00085,45,True,1.0,27,27
f_00001,45,True,1.0,127,127
f_00099,45,True,0.7147239263803681,466,652
f_00055,45,True,0.9183673469387755,135,147
f_00023,46,True,0.9821428571428571,275,280
f_00010,46,True,0.948051948051948,146,154
f_00075,46,True,1.0,33,33
f_00028,46,True,0.7229437229437229,167,231
f_00019,46,True,0.8982300884955752,203,226
f_00022,46,True,0.8913043478260869,82,92
f_00043,46,True,1.0,61,61
f_00013,46,True,0.9885931558935361,260,263
f_00098,46,True,0.8837209302325582,38,43
f_00085,46,True,1.0,27,27
f_00018,47,True,0.9880952380952381,83,84
f_00001,47,True,1.0,127,127
f_00096,47,True,1.0,104,104
f_00063,47,True,1.0,39,39
f_00059,47,True,0.8775510204081632,43,49
f_00071,47,True,0.46846846846846846,104,222
f_00088,47,True,1.0,35,35
f_00039,47,True,0.988950276243094,179,181
f_00097,47,True,0.918918918918919,34,37
f_00068,47,True,0.6822429906542056,73,107
f_00044,48,True,0.9565217391304348,44,46
f_00011,48,True,0.8115942028985508,56,69
f_00093,48,True,1.0,282,282
f_00047,48,True,0.9697732997481109,385,397
f_00054,48,True,1.0,119,119
f_00009,48,True,1.0,26,26
f_00081,48,True,0.9133858267716536,116,127
f_00094,48,True,0.8791208791208791,80,91
f_00045,48,True,0.9428571428571428,33,35
f_00065,48,True,0.9806451612903225,304,310
f_00048,49,True,1.0,184,184
f_00043,49,True,1.0,61,61
f_00051,49,True,1.0,329,329
f_00076,49,True,1.0,115,115
f_00099,49,True,0.7223926380368099,471,652
f_00039,49,True,1.0,181,181
f_00038,49,True,1.0,125,125
f_00073,49,True,1.0,86,86
f_00089,49,True,0.6796116504854369,70,103
f_00080,49,True,0.6206896551724138,90,145
f_00034,50,True,0.9847328244274809,129,131
f_00016,50,True,0.38414634146341464,63,164
f_00099,50,True,0.99079754601227,646,652
f_00017,50,True,0.9696969696969697,32,33
f_00062,50,True,1.0,271,271
f_00058,50,True,1.0,195,195
f_00096,50,True,1.0,104,104
f_00029,50,True,0.9681818181818181,213,220
f_00090,50,True,1.0,43,43
f_00030,50,True,0.990909090909091,109,110
f_00008,51,True,0.993103448275862,288,290
f_00059,51,True,0.9183673469387755,45,49
f_00078,51,True,0.8709677419354839,216,248
f_00095,51,True,0.8432835820895522,113,134
f_00025,51,True,0.9657853810264385,621,643
f_00035,51,True,1.0,334,334
f_00099,51,True,0.9662576687116564,630,652
f_00086,51,True,0.995575221238938,225,226
f_00054,51,True,1.0,119,119
f_00064,51,True,0.9785276073619632,319,326
f_00087,52,True,0.9253731343283582,124,134
f_00042,52,True,0.6045918367346939,237,392
f_00055,52,True,0.9251700680272109,136,147
f_00074,52,True,1.0,317,317
f_00037,52,True,1.0,230,230
f_00010,52,True,0.9090909090909091,140,154
f_00026,52,True,0.7894736842105263,45,57
f_00023,52,True,0.9357142857142857,262,280
f_00057,52,True,0.9913793103448276,460,464
f_00062,52,True,1.0,271,271
f_00084,53,True,1.0,65,65
f_00002,53,True,0.9607843137254902,147,153
f_00076,53,True,1.0,115,115
f_00048,53,True,0.9619565217391305,177,184
f_00068,53,True,0.897196261682243,96,107
f_00040,53,True,0.9523809523809523,100,105
f_00092,53,True,0.9384615384615385,61,65
f_00008,53,True,0.9551724137931035,277,290
f_00042,53,True,0.6760204081632653,265,392
f_00046,53,True,0.9923664122137404,260,262
f_00091,54,True,1.0,110,110
f_00070,54,True,1.0,44,44
f_00016,54,True,0.39634146341463417,65,164
f_00058,54,True,1.0,195,195
f_00010,54,True,0.9415584415584416,145,154
f_00035,54,True,1.0,334,334
f_00031,54,True,0.9565217391304348,44,46
f_00086,54,True,0.995575221238938,225,226
f_00062,54,True,1.0,271,271
f_00054,54,True,1.0,119,119
f_00032,55,True,0.9912536443148688,340,343
f_00041,55,True,1.0,166,166
f_00020,55,True,1.0,658,658
f_00075,55,True,1.0,33,33
f_00069,55,True,1.0,410,410
f_00062,55,True,1.0,271,271
f_00074,55,True,1.0,317,317
f_00038,55,True,1.0,125,125
f_00080,55,True,0.7241379310344828,105,145
f_00058,55,True,1.0,195,195
f_00089,56,True,0.8543689320388349,88,103
f_00000,56,True,0.9909297052154195,437,441
f_00084,56,True,1.0,65,65
f_00016,56,True,0.4024390243902439,66,164
f_00097,56,True,1.0,37,37
f_00067,56,True,0.9915966386554622,118,119
f_00041,56,True,1.0,166,166
f_00038,56,True,1.0,125,125
f_00059,56,True,0.9387755102040817,46,49
f_00060,56,True,0.5865921787709497,315,537
f_00059,57,True,0.9183673469387755,45,49
f_00021,57,True,1.0,146,146
f_00034,57,True,0.9923664122137404,130,131
f_00035,57,True,1.0,334,334
f_00095,57,True,1.0,134,134
f_00041,57,True,1.0,166,166
f_00009,57,True,1.0,26,26
f_00012,57,True,1.0,266,266
f_00047,57,True,0.9193954659949622,365,397
f_00042,57,True,0.6096938775510204,239,392
f_00088,58,True,1.0,35,35
f_00078,58,True,0.8225806451612904,204,248
f_00075,58,True,1.0,33,33
f_00043,58,True,0.9836065573770492,60,61
f_00057,58,True,0.9698275862068966,450,464
f_00063,58,True,1.0,39,39
f_00034,58,True,1.0,131,131
f_00079,58,True,0.9444444444444444,51,54
f_00017,58,True,0.9696969696969697,32,33
f_00093,58,True,1.0,282,282
f_00076,59,True,0.9826086956521739,113,115
f_00035,59,True,1.0,334,334
f_00009,59,True,1.0,26,26
f_00075,59,True,1.0,33,33
f_00032,59,True,0.9533527696793003,327,343
f_00097,59,True,0.918918918918919,34,37
f_00053,59,True,0.8484848484848485,28,33
f_00072,59,True,0.5472972972972973,162,296
f_00027,59,True,0.7403314917127072,402,543
f_00091,59,True,1.0,110,110
f_00060,60,True,0.33891992551210426,182,537
f_00014,60,True,0.9817073170731707,161,164
f_00009,60,True,1.0,26,26
f_00043,60,True,1.0,61,61
f_00015,60,True,0.9908466819221968,433,437
f_00068,60,True,0.7383177570093458,79,107
f_00007,60,True,1.0,160,160
f_00044,60,True,0.7391304347826086,34,46
f_00065,60,True,0.9806451612903225,304,310
f_00089,60,True,0.6213592233009708,64,103
f_00056,61,True,0.8855218855218855,263,297
f_00067,61,True,0.9915966386554622,118,119
f_00028,61,True,0.7705627705627706,178,231
f_00093,61,True,0.9964539007092199,281,282
f_00030,61,True,0.9818181818181818,108,110
f_00071,61,True,0.42792792792792794,95,222
f_00078,61,True,0.7983870967741935,198,248
f_00048,61,True,0.875,161,184
f_00025,61,True,0.8009331259720062,515,643
f_00019,61,True,0.8362831858407079,189,226
f_00061,62,True,0.96,72,75
f_00018,62,True,0.9880952380952381,83,84
f_00063,62,True,1.0,39,39
f_00089,62,True,0.5436893203883495,56,103
f_00000,62,True,0.963718820861678,425,441
f_00099,62,True,0.803680981595092,524,652
f_00042,62,True,0.4719387755102041,185,392
f_00076,62,True,1.0,115,115
f_00081,62,True,0.8346456692913385,106,127
f_00009,62,True,1.0,26,26
f_00014,63,True,0.9634146341463414,158,164
f_00022,63,True,0.8478260869565217,78,92
f_00008,63,True,0.9517241379310345,276,290
f_00093,63,True,0.9964539007092199,281,282
f_00029,63,True,0.9272727272727272,204,220
f_00090,63,True,1.0,43,43
f_00073,63,True,1.0,86,86
f_00028,63,True,0.6666666666666666,154,231
f_00057,63,True,0.9331896551724138,433,464
f_00058,63,True,1.0,195,195
f_00016,64,True,0.31097560975609756,51,164
f_00090,64,True,1.0,43,43
f_00078,64,True,0.8387096774193549,208,248
f_00023,64,True,0.9428571428571428,264,280
f_00055,64,True,0.9455782312925171,139,147
f_00061,64,True,0.96,72,75
f_00031,64,True,0.9130434782608695,42,46
f_00000,64,True,0.9591836734693877,423,441
f_00011,64,True,0.7536231884057971,52,69
f_00082,64,True,0.9911504424778761,112,113
f_00028,65,True,0.6103896103896104,141,231
f_00065,65,True,0.9548387096774194,296,310
f_00016,65,True,0.31097560975609756,51,164
f_00072,65,True,0.527027027027027,156,296
f_00011,65,True,0.7536231884057971,52,69
f_00036,65,True,0.9052631578947369,86,95
f_00019,65,True,0.6106194690265486,138,226
f_00051,65,True,1.0,329,329
f_00081,65,True,0.8346456692913385,106,127
f_00053,65,True,0.7878787878787878,26,33
f_00053,66,True,0.8181818181818182,27,33
f_00063,66,True,1.0,39,39
f_00096,66,True,1.0,104,104
f_00028,66,True,0.6493506493506493,150,231
f_00078,66,True,0.7983870967741935,198,248
f_00090,66,True,1.0,43,43
f_00058,66,True,1.0,195,195
f_00073,66,True,0.9883720930232558,85,86
f_00034,66,True,0.9618320610687023,126,131
f_00004,66,True,0.9424920127795527,295,313
f_00038,67,True,1.0,125,125
f_00057,67,True,0.9892241379310345,459,464
f_00022,67,True,0.8804347826086957,81,92
f_00041,67,True,1.0,166,166
f_00070,67,True,0.9772727272727273,43,44
f_00039,67,True,0.994475138121547,180,181
f_00010,67,True,0.8766233766233766,135,154
f_00005,67,True,0.9333333333333333,126,135
f_00017,67,True,0.9393939393939394,31,33
f_00032,67,True,0.9475218658892128,325,343
f_00060,68,True,0.3854748603351955,207,537
f_00067,68,True,0.9915966386554622,118,119
f_00048,68,True,0.9565217391304348,176,184
f_00059,68,True,0.7755102040816326,38,49
