userid,epoch,is_poison,accuracy,correct_data,total_data,bengin_mean_acc,mal_mean_acc
f_00013,28,True,0.0,0,263
f_00065,28,True,0.1032258064516129,32,310
f_00005,28,True,0.0,0,135
f_00049,28,True,0.0045662100456621,1,219
f_00062,29,True,0.0036900369003690036,1,271
f_00041,29,True,0.006024096385542169,1,166
f_00074,29,True,0.04100946372239748,13,317
f_00011,29,True,0.043478260869565216,3,69
f_00099,29,True,0.03987730061349693,26,652
f_00008,29,True,0.010344827586206896,3,290
f_00075,29,True,0.030303030303030304,1,33
f_00026,29,True,0.017543859649122806,1,57
f_00081,29,True,0.031496062992125984,4,127
f_00085,29,True,0.037037037037037035,1,27
f_00096,30,True,1.0,104,104
f_00081,30,True,0.5275590551181102,67,127
f_00077,30,True,0.9971751412429378,353,354
f_00083,30,True,0.75,78,104
f_00014,30,True,0.8841463414634146,145,164
f_00050,30,True,0.5330882352941176,145,272
f_00013,30,True,0.7832699619771863,206,263
f_00067,30,True,0.8907563025210085,106,119
f_00053,30,True,0.5757575757575758,19,33
f_00091,30,True,0.8545454545454545,94,110
f_00040,31,True,0.6857142857142857,72,105
f_00073,31,True,0.9186046511627907,79,86
f_00070,31,True,0.8409090909090909,37,44
f_00003,31,True,0.797945205479452,233,292
f_00006,31,True,0.46017699115044247,52,113
f_00094,31,True,0.7582417582417582,69,91
f_00001,31,True,1.0,127,127
f_00025,31,True,0.536547433903577,345,643
f_00020,31,True,1.0,658,658
f_00010,31,True,0.43506493506493504,67,154
f_00045,32,True,0.7142857142857143,25,35
f_00016,32,True,0.23170731707317074,38,164
f_00051,32,True,1.0,329,329
f_00088,32,True,0.7714285714285715,27,35
f_00017,32,True,0.7272727272727273,24,33
f_00078,32,True,0.5040322580645161,125,248
f_00036,32,True,0.8526315789473684,81,95
f_00044,32,True,0.717391304347826,33,46
f_00021,32,True,0.821917808219178,120,146
f_00062,32,True,1.0,271,271
f_00092,33,True,0.8,52,65
f_00043,33,True,1.0,61,61
f_00097,33,True,0.7297297297297297,27,37
f_00061,33,True,0.8133333333333334,61,75
f_00058,33,True,1.0,195,195
f_00067,33,True,0.9915966386554622,118,119
f_00001,33,True,1.0,127,127
f_00098,33,True,0.627906976744186,27,43
f_00030,33,True,0.9727272727272728,107,110
f_00075,33,True,0.9393939393939394,31,33
f_00031,34,True,0.9565217391304348,44,46
f_00089,34,True,0.3883495145631068,40,103
f_00017,34,True,0.8484848484848485,28,33
f_00066,34,True,0.994750656167979,379,381
f_00092,34,True,0.9076923076923077,59,65
f_00023,34,True,0.925,259,280
f_00096,34,True,1.0,104,104
f_00009,34,True,0.9615384615384616,25,26
f_00035,34,True,1.0,334,334
f_00020,34,True,1.0,658,658
f_00072,35,True,0.40202702702702703,119,296
f_00068,35,True,0.7850467289719626,84,107
f_00065,35,True,0.9258064516129032,287,310
f_00028,35,True,0.49783549783549785,115,231
f_00023,35,True,0.9714285714285714,272,280
f_00085,35,True,1.0,27,27
f_00016,35,True,0.2804878048780488,46,164
f_00060,35,True,0.6499068901303539,349,537
f_00073,35,True,0.9883720930232558,85,86
f_00078,35,True,0.6411290322580645,159,248
f_00066,36,True,0.9658792650918635,368,381
f_00049,36,True,1.0,219,219
f_00062,36,True,1.0,271,271
f_00009,36,True,0.9615384615384616,25,26
f_00084,36,True,1.0,65,65
f_00068,36,True,0.5420560747663551,58,107
f_00074,36,True,0.9968454258675079,316,317
f_00003,36,True,1.0,292,292
f_00044,36,True,0.8913043478260869,41,46
f_00071,36,True,0.4144144144144144,92,222
f_00050,37,True,0.7536764705882353,205,272
f_00073,37,True,0.9883720930232558,85,86
f_00027,37,True,0.9060773480662984,492,543
f_00038,37,True,1.0,125,125
f_00008,37,True,0.9482758620689655,275,290
f_00053,37,True,0.7575757575757576,25,33
f_00021,37,True,1.0,146,146
f_00014,37,True,0.9512195121951219,156,164
f_00028,37,True,0.6060606060606061,140,231
f_00064,37,True,0.950920245398773,310,326
f_00048,38,True,0.8206521739130435,151,184
f_00087,38,True,0.8955223880597015,120,134
f_00040,38,True,0.9142857142857143,96,105
f_00059,38,True,0.8367346938775511,41,49
f_00003,38,True,1.0,292,292
f_00010,38,True,0.8571428571428571,132,154
f_00075,38,True,1.0,33,33
f_00035,38,True,1.0,334,334
f_00049,38,True,1.0,219,219
f_00089,38,True,0.4174757281553398,43,103
f_00083,39,True,0.9038461538461539,94,104
f_00093,39,True,0.9964539007092199,281,282
f_00034,39,True,0.9618320610687023,126,131
f_00060,39,True,0.2644320297951583,142,537
f_00090,39,True,1.0,43,43
f_00045,39,True,0.8857142857142857,31,35
f_00042,39,True,0.4336734693877551,170,392
f_00041,39,True,1.0,166,166
f_00091,39,True,0.990909090909091,109,110
f_00036,39,True,0.968421052631579,92,95
f_00075,40,True,0.9696969696969697,32,33
f_00052,40,True,0.9980119284294234,502,503
f_00020,40,True,1.0,658,658
f_00080,40,True,0.5172413793103449,75,145
f_00090,40,True,0.9767441860465116,42,43
f_00093,40,True,0.9964539007092199,281,282
f_00004,40,True,0.9105431309904153,285,313
f_00051,40,True,1.0,329,329
f_00013,40,True,1.0,263,263
f_00098,40,True,0.6744186046511628,29,43
f_00098,41,True,0.7209302325581395,31,43
f_00079,41,True,0.9444444444444444,51,54
f_00017,41,True,0.8787878787878788,29,33
f_00010,41,True,0.9285714285714286,143,154
f_00003,41,True,1.0,292,292
f_00012,41,True,1.0,266,266
f_00029,41,True,0.9136363636363637,201,220
f_00026,41,True,0.7017543859649122,40,57
f_00054,41,True,0.9747899159663865,116,119
f_00058,41,True,1.0,195,195
f_00032,42,True,0.9708454810495627,333,343
f_00015,42,True,0.9610983981693364,420,437
f_00047,42,True,0.9773299748110831,388,397
f_00009,42,True,1.0,26,26
f_00007,42,True,1.0,160,160
f_00016,42,True,0.39634146341463417,65,164
f_00024,42,True,0.9961832061068703,261,262
f_00057,42,True,0.9741379310344828,452,464
f_00071,42,True,0.5540540540540541,123,222
f_00028,42,True,0.5627705627705628,130,231
f_00076,43,True,0.9652173913043478,111,115
f_00067,43,True,0.9915966386554622,118,119
f_00081,43,True,0.9291338582677166,118,127
f_00035,43,True,1.0,334,334
f_00044,43,True,0.8043478260869565,37,46
f_00049,43,True,1.0,219,219
f_00032,43,True,0.967930029154519,332,343
f_00099,43,True,0.656441717791411,428,652
f_00069,43,True,0.9878048780487805,405,410
f_00051,43,True,1.0,329,329
f_00042,44,True,0.37244897959183676,146,392
f_00004,44,True,0.9009584664536742,282,313
f_00095,44,True,0.6791044776119403,91,134
f_00071,44,True,0.4009009009009009,89,222
f_00084,44,True,1.0,65,65
f_00022,44,True,0.8369565217391305,77,92
f_00061,44,True,0.92,69,75
f_00005,44,True,0.9333333333333333,126,135
f_00010,44,True,0.8961038961038961,138,154
f_00028,44,True,0.6926406926406926,160,231
f_00061,45,True,0.8933333333333333,67,75
f_00052,45,True,0.9980119284294234,502,503
f_00080,45,True,0.593103448275862,86,145
f_00026,45,True,0.7192982456140351,41,57
f_00037,45,True,1.0,230,230
f_00044,45,True,0.9130434782608695,42,46
f_00085,45,True,1.0,27,27
f_00001,45,True,1.0,127,127
f_00099,45,True,0.691717791411043,451,652
f_00055,45,True,0.8435374149659864,124,147
f_00023,46,True,0.9821428571428571,275,280
f_00010,46,True,0.961038961038961,148,154
f_00075,46,True,1.0,33,33
f_00028,46,True,0.8051948051948052,186,231
f_00019,46,True,0.9424778761061947,213,226
f_00022,46,True,0.9130434782608695,84,92
f_00043,46,True,1.0,61,61
f_00013,46,True,0.870722433460076,229,263
f_00098,46,True,0.8837209302325582,38,43
f_00085,46,True,1.0,27,27
f_00018,47,True,0.9880952380952381,83,84
f_00001,47,True,1.0,127,127
f_00096,47,True,1.0,104,104
f_00063,47,True,1.0,39,39
f_00059,47,True,0.9387755102040817,46,49
f_00071,47,True,0.6396396396396397,142,222
f_00088,47,True,1.0,35,35
f_00039,47,True,0.9834254143646409,178,181
f_00097,47,True,0.972972972972973,36,37
f_00068,47,True,0.8037383177570093,86,107
f_00044,48,True,0.9782608695652174,45,46
f_00011,48,True,0.8115942028985508,56,69
f_00093,48,True,1.0,282,282
f_00047,48,True,0.9874055415617129,392,397
f_00054,48,True,1.0,119,119
f_00009,48,True,1.0,26,26
f_00081,48,True,0.937007874015748,119,127
f_00094,48,True,0.8681318681318682,79,91
f_00045,48,True,0.9714285714285714,34,35
f_00065,48,True,0.9806451612903225,304,310
f_00048,49,True,1.0,184,184
f_00043,49,True,1.0,61,61
f_00051,49,True,1.0,329,329
f_00076,49,True,1.0,115,115
f_00099,49,True,0.7269938650306749,474,652
f_00039,49,True,1.0,181,181
f_00038,49,True,1.0,125,125
f_00073,49,True,1.0,86,86
f_00089,49,True,0.7572815533980582,78,103
f_00080,49,True,0.7103448275862069,103,145
f_00034,50,True,0.9847328244274809,129,131
f_00016,50,True,0.3902439024390244,64,164
f_00099,50,True,0.99079754601227,646,652
f_00017,50,True,1.0,33,33
f_00062,50,True,1.0,271,271
f_00058,50,True,1.0,195,195
f_00096,50,True,1.0,104,104
f_00029,50,True,0.9818181818181818,216,220
f_00090,50,True,1.0,43,43
f_00030,50,True,0.990909090909091,109,110
f_00008,51,True,0.9862068965517241,286,290
f_00059,51,True,0.9387755102040817,46,49
f_00078,51,True,0.7983870967741935,198,248
f_00095,51,True,0.9776119402985075,131,134
f_00025,51,True,0.9813374805598756,631,643
f_00035,51,True,1.0,334,334
f_00099,51,True,0.9846625766871165,642,652
f_00086,51,True,1.0,226,226
f_00054,51,True,1.0,119,119
f_00064,51,True,0.9693251533742331,316,326
f_00087,52,True,0.9477611940298507,127,134
f_00042,52,True,0.6887755102040817,270,392
f_00055,52,True,0.9047619047619048,133,147
f_00074,52,True,0.9968454258675079,316,317
f_00037,52,True,1.0,230,230
f_00010,52,True,0.9415584415584416,145,154
f_00026,52,True,0.8070175438596491,46,57
f_00023,52,True,0.95,266,280
f_00057,52,True,0.9956896551724138,462,464
f_00062,52,True,1.0,271,271
f_00084,53,True,1.0,65,65
f_00002,53,True,0.9869281045751634,151,153
f_00076,53,True,1.0,115,115
f_00048,53,True,0.9728260869565217,179,184
f_00068,53,True,0.9439252336448598,101,107
f_00040,53,True,0.9809523809523809,103,105
f_00092,53,True,0.9384615384615385,61,65
f_00008,53,True,0.9517241379310345,276,290
f_00042,53,True,0.7551020408163265,296,392
f_00046,53,True,1.0,262,262
f_00091,54,True,1.0,110,110
f_00070,54,True,1.0,44,44
f_00016,54,True,0.43902439024390244,72,164
f_00058,54,True,1.0,195,195
f_00010,54,True,0.9545454545454546,147,154
f_00035,54,True,1.0,334,334
f_00031,54,True,0.9565217391304348,44,46
f_00086,54,True,0.995575221238938,225,226
f_00062,54,True,1.0,271,271
f_00054,54,True,1.0,119,119
f_00032,55,True,0.9912536443148688,340,343
f_00041,55,True,1.0,166,166
f_00020,55,True,1.0,658,658
f_00075,55,True,1.0,33,33
f_00069,55,True,1.0,410,410
f_00062,55,True,1.0,271,271
f_00074,55,True,0.9936908517350158,315,317
f_00038,55,True,1.0,125,125
f_00080,55,True,0.8275862068965517,120,145
f_00058,55,True,1.0,195,195
f_00089,56,True,0.883495145631068,91,103
f_00000,56,True,0.9909297052154195,437,441
f_00084,56,True,1.0,65,65
f_00016,56,True,0.4573170731707317,75,164
f_00097,56,True,1.0,37,37
f_00067,56,True,1.0,119,119
f_00041,56,True,1.0,166,166
f_00038,56,True,1.0,125,125
f_00059,56,True,0.9795918367346939,48,49
f_00060,56,True,0.707635009310987,380,537
f_00059,57,True,0.9795918367346939,48,49
f_00021,57,True,1.0,146,146
f_00034,57,True,0.9847328244274809,129,131
f_00035,57,True,1.0,334,334
f_00095,57,True,0.9850746268656716,132,134
f_00041,57,True,1.0,166,166
f_00009,57,True,1.0,26,26
f_00012,57,True,1.0,266,266
f_00047,57,True,0.9345088161209067,371,397
f_00042,57,True,0.7372448979591837,289,392
f_00088,58,True,1.0,35,35
f_00078,58,True,0.7540322580645161,187,248
f_00075,58,True,1.0,33,33
f_00043,58,True,0.9836065573770492,60,61
f_00057,58,True,0.9935344827586207,461,464
f_00063,58,True,1.0,39,39
f_00034,58,True,0.9923664122137404,130,131
f_00079,58,True,1.0,54,54
f_00017,58,True,1.0,33,33
f_00093,58,True,1.0,282,282
f_00076,59,True,1.0,115,115
f_00035,59,True,1.0,334,334
f_00009,59,True,1.0,26,26
f_00075,59,True,1.0,33,33
f_00032,59,True,0.967930029154519,332,343
f_00097,59,True,1.0,37,37
f_00053,59,True,0.9393939393939394,31,33
f_00072,59,True,0.777027027027027,230,296
f_00027,59,True,0.9742173112338858,529,543
f_00091,59,True,1.0,110,110
f_00060,60,True,0.5363128491620112,288,537
f_00014,60,True,1.0,164,164
f_00009,60,True,1.0,26,26
f_00043,60,True,0.9836065573770492,60,61
f_00015,60,True,0.9908466819221968,433,437
f_00068,60,True,0.8317757009345794,89,107
f_00007,60,True,1.0,160,160
f_00044,60,True,0.8913043478260869,41,46
f_00065,60,True,0.9838709677419355,305,310
f_00089,60,True,0.7184466019417476,74,103
f_00056,61,True,0.9865319865319865,293,297
f_00067,61,True,1.0,119,119
f_00028,61,True,0.9047619047619048,209,231
f_00093,61,True,0.9964539007092199,281,282
f_00030,61,True,0.990909090909091,109,110
f_00071,61,True,0.6486486486486487,144,222
f_00078,61,True,0.7741935483870968,192,248
f_00048,61,True,0.9728260869565217,179,184
f_00025,61,True,0.895800933125972,576,643
f_00019,61,True,0.9336283185840708,211,226
f_00061,62,True,0.9466666666666667,71,75
f_00018,62,True,0.9880952380952381,83,84
f_00063,62,True,0.9487179487179487,37,39
f_00089,62,True,0.7184466019417476,74,103
f_00000,62,True,0.981859410430839,433,441
f_00099,62,True,0.8941717791411042,583,652
f_00042,62,True,0.625,245,392
f_00076,62,True,1.0,115,115
f_00081,62,True,0.937007874015748,119,127
f_00009,62,True,1.0,26,26
f_00014,63,True,0.9817073170731707,161,164
f_00022,63,True,0.9130434782608695,84,92
f_00008,63,True,0.9586206896551724,278,290
f_00093,63,True,0.9964539007092199,281,282
f_00029,63,True,0.9727272727272728,214,220
f_00090,63,True,1.0,43,43
f_00073,63,True,1.0,86,86
f_00028,63,True,0.8571428571428571,198,231
f_00057,63,True,0.9719827586206896,451,464
f_00058,63,True,1.0,195,195
f_00016,64,True,0.3170731707317073,52,164
f_00090,64,True,1.0,43,43
f_00078,64,True,0.782258064516129,194,248
f_00023,64,True,0.9357142857142857,262,280
f_00055,64,True,0.9047619047619048,133,147
f_00061,64,True,0.96,72,75
f_00031,64,True,0.9130434782608695,42,46
f_00000,64,True,0.9773242630385488,431,441
f_00011,64,True,0.8115942028985508,56,69
f_00082,64,True,1.0,113,113
f_00028,65,True,0.8051948051948052,186,231
f_00065,65,True,0.9741935483870968,302,310
f_00016,65,True,0.3048780487804878,50,164
f_00072,65,True,0.6790540540540541,201,296
f_00011,65,True,0.7971014492753623,55,69
f_00036,65,True,0.9578947368421052,91,95
f_00019,65,True,0.6991150442477876,158,226
f_00051,65,True,1.0,329,329
f_00081,65,True,0.937007874015748,119,127
f_00053,65,True,0.9393939393939394,31,33
f_00053,66,True,0.9393939393939394,31,33
f_00063,66,True,0.9487179487179487,37,39
f_00096,66,True,1.0,104,104
f_00028,66,True,0.7619047619047619,176,231
f_00078,66,True,0.7620967741935484,189,248
f_00090,66,True,1.0,43,43
f_00058,66,True,1.0,195,195
f_00073,66,True,1.0,86,86
f_00034,66,True,0.9465648854961832,124,131
f_00004,66,True,0.9712460063897763,304,313
f_00038,67,True,1.0,125,125
f_00057,67,True,0.9935344827586207,461,464
f_00022,67,True,0.9239130434782609,85,92
f_00041,67,True,1.0,166,166
f_00070,67,True,0.9772727272727273,43,44
f_00039,67,True,1.0,181,181
f_00010,67,True,0.9090909090909091,140,154
f_00005,67,True,0.9555555555555556,129,135
f_00017,67,True,0.9696969696969697,32,33
f_00032,67,True,0.9737609329446064,334,343
f_00060,68,True,0.6201117318435754,333,537
f_00067,68,True,0.9915966386554622,118,119
f_00048,68,True,0.967391304347826,178,184
